brygada,czas
06,03:18:00
1,03:38:00
2,03:58:00
3,04:18:00
4,04:38:00
5,04:58:00
06,05:18:00
1,05:38:00
2,05:58:00
3,06:18:00
4,06:38:00
5,06:58:00
06,07:18:00
1,07:38:00
2,07:58:00
3,08:23:00
4,08:53:00
5,09:23:00
1,09:53:00
2,10:23:00
3,10:53:00
4,11:23:00
5,11:53:00
1,12:23:00
2,12:53:00
3,13:23:00
4,13:53:00
5,14:20:00
06,14:40:00
1,15:00:00
2,15:20:00
3,15:40:00
07,16:00:00
4,16:20:00
5,16:40:00
06,17:00:00
1,17:20:00
2,17:40:00
3,18:00:00
4,18:23:00
5,18:53:00
1,19:23:00
2,19:53:00
3,20:23:00
4,20:53:00
5,21:23:00
1,21:53:00
2,22:23:00
3,23:03:00
5,23:43:00
