brygada,czas
2,04:18:00
015,04:28:00
5,04:38:00
7,04:58:00
012,05:18:00
9,05:33:00
013,05:38:00
11,05:58:00
014,06:04:00
2,06:14:00
3,06:26:00
015,06:40:00
4,06:49:00
5,06:53:00
6,07:05:00
7,07:15:00
012,07:23:00
8,07:31:00
9,07:39:00
013,07:47:00
10,07:55:00
11,08:03:00
1,08:11:00
014,08:19:00
2,08:27:00
3,08:35:00
015,08:43:00
4,08:51:00
5,08:59:00
6,09:07:00
7,09:16:00
8,09:28:00
9,09:40:00
10,09:52:00
11,10:04:00
1,10:16:00
2,10:28:00
3,10:40:00
4,10:52:00
5,11:04:00
6,11:16:00
7,11:28:00
8,11:40:00
9,11:52:00
10,12:04:00
11,12:16:00
1,12:28:00
2,12:40:00
3,12:52:00
4,13:04:00
5,13:16:00
6,13:28:00
7,13:40:00
8,13:52:00
9,14:04:00
10,14:17:00
11,14:29:00
012,14:38:00
1,14:41:00
2,14:53:00
013,15:02:00
3,15:05:00
4,15:15:00
5,15:23:00
014,15:31:00
6,15:39:00
7,15:47:00
015,15:55:00
8,16:03:00
9,16:11:00
10,16:19:00
11,16:27:00
012,16:35:00
1,16:43:00
2,16:51:00
013,16:59:00
3,17:07:00
4,17:15:00
5,17:23:00
014,17:31:00
6,17:39:00
7,17:47:00
015,17:55:00
8,18:03:00
9,18:10:00
10,18:18:00
11,18:28:00
1,18:40:00
2,18:52:00
3,19:04:00
4,19:16:00
014,19:28:00
6,19:40:00
7,19:52:00
8,20:03:00
9,20:15:00
10,20:26:00
11,20:38:00
2,20:58:00
4,21:18:00
6,21:38:00
7,21:58:00
8,22:18:00
10,22:38:00
11,22:58:00
2,23:18:00
