brygada,czas
8,05:41:00
11,06:14:00
1,06:41:00
2,06:57:00
3,07:12:00
4,07:27:00
5,07:42:00
6,07:59:00
7,08:15:00
8,08:34:00
9,08:49:00
10,09:04:00
11,09:19:00
12,09:33:00
1,09:48:00
2,09:59:00
3,10:14:00
4,10:29:00
5,10:44:00
6,10:59:00
7,11:14:00
8,11:29:00
9,11:44:00
10,11:59:00
11,12:14:00
12,12:29:00
1,12:44:00
2,12:59:00
3,13:14:00
4,13:29:00
5,13:44:00
6,13:59:00
7,14:14:00
8,14:29:00
9,14:44:00
10,14:58:00
11,15:14:00
12,15:31:00
1,15:47:00
2,16:03:00
3,16:18:00
4,16:33:00
5,16:48:00
6,17:03:00
7,17:18:00
8,17:33:00
9,17:48:00
10,18:03:00
11,18:18:00
12,18:33:00
1,18:48:00
2,19:03:00
3,19:18:00
4,19:31:00
5,19:45:00
6,19:59:00
7,20:14:00
9,20:34:00
10,20:54:00
12,21:11:00
1,21:29:00
2,21:47:00
3,22:06:00
5,22:26:00
7,22:46:00
9,23:11:00
12,23:41:00
