brygada,czas
1,05:04:00
02,06:14:00
1,07:25:00
02,08:25:00
1,09:44:00
02,10:54:00
1,12:14:00
1,14:28:00
02,15:38:00
1,16:48:00
02,18:08:00
1,19:51:00
1,22:21:00
