brygada,czas
05,05:09:00
04,05:39:00
2,06:10:00
05,06:40:00
04,07:10:00
1,07:31:00
2,07:54:00
05,08:14:00
3,08:38:00
1,09:08:00
2,09:38:00
3,10:08:00
1,10:38:00
2,11:08:00
3,11:38:00
1,12:08:00
2,12:38:00
3,13:08:00
1,13:38:00
2,14:08:00
05,14:33:00
3,14:53:00
1,15:13:00
04,15:34:00
2,15:54:00
05,16:16:00
3,16:36:00
1,16:56:00
04,17:16:00
2,17:36:00
05,17:56:00
3,18:16:00
1,18:36:00
04,18:56:00
2,19:15:00
05,19:34:00
3,19:54:00
1,20:13:00
04,20:40:00
2,21:09:00
3,21:39:00
1,22:09:00
2,22:39:00
3,23:09:00
1,23:39:00
