brygada,czas
8,04:17:00
011,04:27:00
10,04:47:00
3,05:07:00
013,05:17:00
4,05:27:00
6,05:47:00
014,05:57:00
8,06:07:00
9,06:17:00
011,06:27:00
10,06:39:00
1,06:45:00
012,06:53:00
2,06:59:00
3,07:05:00
013,07:15:00
4,07:23:00
5,07:31:00
6,07:39:00
7,07:47:00
014,07:55:00
8,08:03:00
9,08:11:00
011,08:19:00
10,08:27:00
1,08:35:00
012,08:43:00
2,08:51:00
3,08:59:00
013,09:07:00
4,09:15:00
5,09:23:00
6,09:31:00
7,09:41:00
8,09:53:00
9,10:05:00
10,10:17:00
1,10:29:00
2,10:41:00
3,10:53:00
4,11:05:00
5,11:17:00
6,11:29:00
7,11:41:00
8,11:53:00
9,12:05:00
10,12:17:00
1,12:29:00
2,12:41:00
3,12:53:00
4,13:05:00
5,13:17:00
6,13:29:00
7,13:41:00
8,13:53:00
9,14:05:00
10,14:17:00
1,14:29:00
011,14:35:00
2,14:41:00
3,14:53:00
012,14:59:00
4,15:05:00
5,15:15:00
013,15:23:00
6,15:31:00
7,15:39:00
014,15:47:00
8,15:55:00
9,16:03:00
10,16:11:00
1,16:19:00
011,16:27:00
2,16:35:00
3,16:43:00
012,16:51:00
4,16:59:00
5,17:07:00
013,17:15:00
6,17:23:00
7,17:31:00
014,17:39:00
8,17:47:00
9,17:55:00
10,18:03:00
1,18:11:00
011,18:19:00
2,18:27:00
3,18:35:00
012,18:43:00
4,18:53:00
013,19:05:00
6,19:17:00
7,19:29:00
8,19:41:00
10,19:53:00
1,20:05:00
2,20:16:00
3,20:27:00
012,20:47:00
013,21:07:00
6,21:27:00
8,21:47:00
1,22:07:00
2,22:27:00
3,22:47:00
012,23:07:00
013,23:27:00
