brygada,czas
494,05:18:00
495,05:48:00
2,06:15:00
3,06:32:00
5,06:47:00
6,07:01:00
010,07:13:00
7,07:23:00
8,07:34:00
1,07:44:00
09,07:54:00
2,08:04:00
3,08:16:00
493,08:27:00
5,08:40:00
6,08:52:00
010,09:05:00
7,09:17:00
8,09:29:00
1,09:41:00
09,09:53:00
2,10:05:00
3,10:17:00
493,10:32:00
5,10:47:00
6,11:02:00
7,11:17:00
8,11:32:00
1,11:47:00
2,12:02:00
3,12:17:00
493,12:32:00
5,12:47:00
6,13:02:00
7,13:17:00
8,13:32:00
1,13:47:00
2,14:02:00
3,14:17:00
493,14:32:00
5,14:47:00
6,15:01:00
7,15:13:00
8,15:26:00
1,15:38:00
2,15:50:00
09,16:02:00
3,16:14:00
493,16:26:00
010,16:38:00
5,16:50:00
6,17:02:00
7,17:14:00
8,17:26:00
1,17:38:00
2,17:50:00
09,18:02:00
3,18:14:00
493,18:25:00
010,18:37:00
5,18:50:00
6,19:03:00
7,19:17:00
8,19:32:00
1,19:47:00
2,20:02:00
3,20:17:00
493,20:32:00
5,20:47:00
6,21:01:00
7,21:15:00
8,21:30:00
1,21:45:00
2,22:00:00
3,22:15:00
493,22:30:00
6,22:48:00
8,23:18:00
2,23:48:00
