brygada,czas
069,04:59:00
65,05:29:00
068,05:54:00
64,06:18:00
61,06:38:00
62,06:58:00
067,07:18:00
63,07:38:00
069,07:58:00
65,08:18:00
068,08:38:00
66,08:59:00
64,09:29:00
65,09:59:00
66,10:29:00
64,10:59:00
65,11:29:00
66,11:59:00
64,12:29:00
65,12:59:00
66,13:29:00
64,13:59:00
65,14:29:00
66,14:59:00
64,15:28:00
068,15:48:00
65,16:08:00
66,16:28:00
069,16:48:00
64,17:08:00
068,17:28:00
65,17:48:00
66,18:08:00
069,18:28:00
64,18:48:00
068,19:08:00
65,19:29:00
66,19:59:00
64,20:29:00
65,20:59:00
66,21:29:00
64,21:59:00
65,22:29:00
66,22:59:00
