brygada,czas
1,05:27:00
2,05:47:00
08,06:07:00
09,06:23:00
5,06:34:00
010,06:45:00
6,06:55:00
011,07:05:00
012,07:16:00
013,07:26:00
1,07:36:00
07,07:46:00
2,07:56:00
3,08:08:00
08,08:19:00
09,08:29:00
4,08:41:00
5,08:53:00
010,09:05:00
6,09:16:00
011,09:28:00
012,09:38:00
013,09:49:00
1,10:01:00
07,10:13:00
2,10:25:00
3,10:37:00
08,10:49:00
4,11:07:00
5,11:27:00
6,11:47:00
1,12:07:00
2,12:27:00
3,12:47:00
4,13:07:00
5,13:27:00
6,13:47:00
1,14:07:00
2,14:27:00
013,14:47:00
3,15:07:00
4,15:23:00
5,15:40:00
07,15:56:00
6,16:11:00
1,16:26:00
2,16:41:00
08,16:56:00
013,17:11:00
3,17:26:00
4,17:41:00
5,17:56:00
07,18:11:00
6,18:26:00
1,18:41:00
2,18:58:00
08,19:18:00
3,19:36:00
4,19:54:00
5,20:14:00
07,20:32:00
6,20:52:00
2,21:10:00
08,21:29:00
3,21:57:00
4,22:27:00
6,22:57:00
08,23:27:00
3,23:57:00
