brygada,czas
1,05:18:00
2,05:38:00
08,05:57:00
09,06:13:00
5,06:23:00
010,06:34:00
6,06:44:00
011,06:54:00
012,07:04:00
013,07:14:00
1,07:24:00
07,07:34:00
2,07:44:00
3,07:56:00
08,08:07:00
09,08:17:00
4,08:29:00
5,08:41:00
010,08:53:00
6,09:05:00
011,09:17:00
012,09:27:00
013,09:38:00
1,09:50:00
07,10:02:00
2,10:14:00
3,10:26:00
08,10:38:00
4,10:56:00
5,11:16:00
6,11:36:00
1,11:56:00
2,12:16:00
3,12:36:00
4,12:56:00
5,13:16:00
6,13:36:00
1,13:56:00
2,14:16:00
013,14:36:00
3,14:56:00
4,15:11:00
5,15:28:00
07,15:44:00
6,15:59:00
1,16:14:00
2,16:29:00
08,16:44:00
013,16:59:00
3,17:14:00
4,17:29:00
5,17:44:00
07,17:59:00
6,18:14:00
1,18:29:00
2,18:46:00
08,19:07:00
3,19:25:00
4,19:43:00
5,20:03:00
07,20:21:00
6,20:41:00
2,21:01:00
08,21:20:00
3,21:48:00
4,22:18:00
6,22:48:00
08,23:18:00
3,23:48:00
