brygada,czas
4,05:23:00
010,05:44:00
7,06:05:00
8,06:38:00
2,06:53:00
1,07:08:00
4,07:23:00
3,07:38:00
010,07:53:00
5,08:08:00
6,08:23:00
7,08:38:00
8,08:53:00
9,09:08:00
2,09:18:00
1,09:33:00
4,09:48:00
3,10:03:00
6,10:18:00
5,10:33:00
7,10:48:00
9,11:03:00
8,11:18:00
1,11:33:00
2,11:48:00
3,12:03:00
4,12:18:00
5,12:33:00
6,12:48:00
7,13:03:00
8,13:18:00
9,13:33:00
2,13:48:00
1,14:03:00
4,14:18:00
3,14:33:00
6,14:48:00
5,15:03:00
7,15:18:00
9,15:33:00
8,15:48:00
1,16:03:00
2,16:18:00
3,16:33:00
4,16:48:00
5,17:03:00
6,17:18:00
7,17:33:00
8,17:48:00
9,18:03:00
2,18:18:00
1,18:33:00
4,18:48:00
3,19:03:00
5,19:18:00
6,19:33:00
7,19:48:00
8,20:03:00
9,20:18:00
1,20:33:00
2,20:48:00
4,21:03:00
3,21:23:00
211,21:43:00
8,22:03:00
2,22:23:00
4,22:53:00
