brygada,czas
1,05:55:00
05,06:20:00
2,06:40:00
06,07:00:00
3,07:17:00
4,07:47:00
07,07:59:00
08,08:04:00
1,08:24:00
05,08:34:00
2,08:49:00
06,09:04:00
3,09:34:00
4,10:07:00
07,10:22:00
1,10:52:00
2,11:22:00
3,11:52:00
4,12:22:00
1,12:52:00
2,13:17:00
3,13:57:00
4,14:17:00
06,14:37:00
1,14:57:00
05,15:19:00
2,15:39:00
3,15:59:00
06,16:19:00
4,16:39:00
07,16:59:00
1,17:19:00
05,17:39:00
2,17:59:00
3,18:19:00
06,18:39:00
4,18:59:00
07,19:22:00
1,19:52:00
2,20:22:00
3,20:52:00
4,21:25:00
1,21:55:00
2,22:25:00
4,23:23:00
