brygada,czas
2,04:55:00
1,05:55:00
2,06:55:00
1,08:40:00
2,09:55:00
1,11:10:00
2,12:45:00
1,14:25:00
2,15:40:00
1,16:45:00
2,17:55:00
1,19:25:00
2,20:55:00
1,22:15:00
