brygada,czas
016,04:20:00
4,04:50:00
7,05:09:00
8,05:29:00
9,05:39:00
10,05:49:00
11,05:59:00
016,06:10:00
1,06:20:00
2,06:30:00
3,06:40:00
4,06:50:00
5,07:00:00
6,07:10:00
7,07:25:00
8,07:39:00
9,07:54:00
10,08:09:00
11,08:24:00
016,08:39:00
1,08:54:00
2,09:09:00
3,09:24:00
4,09:39:00
5,09:54:00
6,10:09:00
7,10:24:00
8,10:39:00
9,10:54:00
10,11:09:00
11,11:24:00
1,11:39:00
2,11:54:00
3,12:09:00
4,12:24:00
5,12:39:00
6,12:54:00
7,13:09:00
8,13:24:00
9,13:39:00
10,13:54:00
11,14:09:00
1,14:24:00
2,14:39:00
3,14:54:00
016,15:05:00
4,15:15:00
5,15:25:00
6,15:35:00
7,15:45:00
013,15:55:00
8,16:05:00
9,16:15:00
014,16:25:00
10,16:35:00
11,16:45:00
012,16:55:00
1,17:05:00
015,17:15:00
2,17:25:00
3,17:35:00
016,17:45:00
4,17:55:00
5,18:05:00
6,18:20:00
7,18:35:00
8,18:50:00
9,19:05:00
10,19:20:00
11,19:35:00
1,19:50:00
2,20:05:00
3,20:20:00
4,20:35:00
5,20:50:00
6,21:04:00
9,21:20:00
11,21:50:00
2,22:20:00
3,22:50:00
9,23:20:00
469,24:10:00
