brygada,czas
5,05:03:00
1,05:18:00
07,05:33:00
3,05:48:00
4,06:03:00
5,06:15:00
09,06:27:00
1,06:39:00
07,06:51:00
371,07:04:00
3,07:15:00
4,07:25:00
5,07:35:00
09,07:45:00
6,07:55:00
1,08:06:00
08,08:15:00
371,08:27:00
3,08:39:00
4,08:51:00
5,09:04:00
6,09:18:00
1,09:34:00
371,09:48:00
3,10:03:00
4,10:18:00
5,10:33:00
6,10:48:00
1,11:03:00
371,11:18:00
3,11:33:00
4,11:48:00
5,12:03:00
6,12:18:00
1,12:33:00
371,12:48:00
3,13:03:00
4,13:18:00
5,13:33:00
6,13:48:00
1,14:03:00
371,14:16:00
07,14:29:00
3,14:41:00
4,14:53:00
5,15:05:00
6,15:17:00
1,15:27:00
371,15:37:00
07,15:47:00
3,15:57:00
08,16:07:00
4,16:17:00
5,16:27:00
09,16:37:00
6,16:47:00
1,16:57:00
371,17:07:00
07,17:17:00
3,17:27:00
08,17:37:00
4,17:47:00
5,17:57:00
09,18:07:00
6,18:17:00
1,18:27:00
371,18:39:00
07,18:51:00
3,19:03:00
4,19:18:00
5,19:33:00
6,19:48:00
371,20:03:00
07,20:18:00
3,20:33:00
4,20:48:00
6,21:03:00
371,21:18:00
258,21:38:00
3,21:56:00
6,22:18:00
371,22:38:00
258,23:03:00
6,23:33:00
