brygada,czas
1,04:54:00
3,05:14:00
27,05:24:00
016,05:34:00
033,05:42:00
6,05:49:00
21,05:55:00
7,06:01:00
034,06:07:00
017,06:13:00
23,06:19:00
9,06:25:00
037,06:31:00
018,06:37:00
031,06:42:00
11,06:47:00
035,06:51:00
019,06:55:00
26,06:59:00
12,07:03:00
24,07:07:00
13,07:11:00
27,07:15:00
020,07:19:00
25,07:23:00
14,07:27:00
032,07:31:00
1,07:35:00
033,07:39:00
2,07:43:00
30,07:47:00
015,07:51:00
28,07:55:00
3,07:59:00
034,08:03:00
4,08:07:00
29,08:11:00
016,08:15:00
036,08:19:00
5,08:23:00
21,08:27:00
6,08:31:00
037,08:35:00
7,08:39:00
22,08:44:00
035,08:47:00
8,08:49:00
017,08:53:00
23,08:55:00
9,09:01:00
24,09:07:00
031,09:09:00
10,09:13:00
018,09:16:00
25,09:19:00
11,09:25:00
019,09:27:00
26,09:31:00
033,09:33:00
12,09:37:00
27,09:43:00
13,09:49:00
020,09:51:00
28,09:55:00
14,10:01:00
29,10:07:00
1,10:13:00
30,10:19:00
2,10:25:00
21,10:31:00
3,10:37:00
22,10:43:00
4,10:49:00
23,10:55:00
5,11:01:00
24,11:07:00
6,11:13:00
25,11:19:00
7,11:25:00
26,11:31:00
8,11:37:00
27,11:43:00
9,11:49:00
28,11:55:00
10,12:01:00
29,12:07:00
11,12:13:00
30,12:19:00
12,12:25:00
21,12:31:00
13,12:37:00
22,12:43:00
14,12:49:00
23,12:55:00
1,13:01:00
24,13:07:00
2,13:13:00
25,13:19:00
3,13:25:00
26,13:31:00
4,13:37:00
27,13:43:00
5,13:49:00
28,13:55:00
6,14:01:00
29,14:07:00
7,14:13:00
30,14:18:00
8,14:23:00
21,14:27:00
9,14:31:00
031,14:35:00
017,14:39:00
22,14:43:00
10,14:47:00
23,14:51:00
018,14:55:00
11,15:03:00
24,15:07:00
12,15:11:00
25,15:15:00
019,15:19:00
034,15:23:00
13,15:27:00
26,15:31:00
14,15:35:00
27,15:39:00
020,15:43:00
035,15:47:00
1,15:51:00
28,15:55:00
2,15:59:00
29,16:03:00
3,16:07:00
30,16:11:00
4,16:15:00
037,16:19:00
015,16:23:00
031,16:27:00
5,16:31:00
032,16:35:00
6,16:39:00
033,16:43:00
016,16:47:00
23,16:51:00
7,16:55:00
21,16:59:00
8,17:03:00
24,17:07:00
9,17:11:00
22,17:15:00
017,17:19:00
034,17:23:00
10,17:27:00
036,17:31:00
018,17:35:00
27,17:39:00
11,17:43:00
25,17:47:00
12,17:51:00
28,17:55:00
019,17:59:00
26,18:03:00
13,18:07:00
30,18:11:00
14,18:15:00
035,18:20:00
031,18:23:00
1,18:25:00
29,18:31:00
2,18:37:00
033,18:43:00
037,18:45:00
4,18:49:00
21,18:55:00
015,19:01:00
032,19:07:00
5,19:13:00
22,19:19:00
016,19:25:00
23,19:31:00
7,19:37:00
25,19:43:00
9,19:49:00
24,19:55:00
017,20:01:00
26,20:07:00
018,20:14:00
035,20:24:00
11,20:34:00
019,20:37:00
033,20:44:00
13,20:54:00
14,20:57:00
032,21:04:00
1,21:14:00
22,21:24:00
2,21:34:00
4,21:37:00
24,21:44:00
5,21:54:00
26,22:04:00
7,22:14:00
035,22:24:00
9,22:36:00
033,22:44:00
017,22:56:00
11,23:16:00
13,23:36:00
1,23:56:00
