brygada,czas
6,04:48:00
9,05:08:00
010,05:28:00
3,05:48:00
4,06:00:00
011,06:12:00
6,06:24:00
8,06:36:00
012,06:46:00
9,06:54:00
1,07:02:00
2,07:10:00
010,07:18:00
3,07:26:00
4,07:34:00
011,07:42:00
5,07:50:00
6,07:58:00
7,08:06:00
8,08:14:00
012,08:22:00
9,08:30:00
1,08:38:00
2,08:48:00
010,08:56:00
3,09:00:00
4,09:12:00
011,09:19:00
5,09:24:00
6,09:36:00
7,09:48:00
8,10:00:00
9,10:12:00
1,10:24:00
2,10:36:00
3,10:48:00
4,11:00:00
5,11:12:00
6,11:24:00
7,11:36:00
8,11:48:00
9,12:00:00
1,12:12:00
2,12:24:00
3,12:36:00
4,12:48:00
5,13:00:00
6,13:12:00
7,13:24:00
8,13:36:00
9,13:48:00
1,14:00:00
2,14:12:00
3,14:24:00
4,14:36:00
5,14:46:00
6,14:54:00
7,15:01:00
012,15:10:00
8,15:18:00
9,15:26:00
1,15:34:00
010,15:42:00
2,15:50:00
3,15:58:00
011,16:06:00
4,16:14:00
5,16:22:00
6,16:30:00
7,16:38:00
012,16:46:00
8,16:54:00
9,17:02:00
1,17:10:00
010,17:18:00
2,17:26:00
3,17:34:00
011,17:42:00
4,17:50:00
5,18:00:00
6,18:08:00
7,18:12:00
012,18:24:00
8,18:31:00
9,18:36:00
1,18:48:00
010,19:00:00
2,19:12:00
011,19:24:00
4,19:36:00
5,19:48:00
7,19:54:00
012,20:08:00
9,20:21:00
1,20:28:00
010,20:48:00
2,20:55:00
011,21:08:00
4,21:28:00
012,21:48:00
1,22:08:00
010,22:28:00
011,22:48:00
4,23:08:00
012,23:28:00
1,23:48:00
