brygada,czas
013,05:22:00
8,05:37:00
9,05:52:00
11,06:07:00
12,06:22:00
2,06:37:00
4,06:52:00
5,07:02:00
013,07:12:00
7,07:22:00
8,07:33:00
014,07:44:00
9,07:54:00
10,08:04:00
11,08:14:00
12,08:24:00
1,08:34:00
2,08:44:00
3,08:54:00
4,09:04:00
5,09:13:00
013,09:23:00
6,09:33:00
7,09:43:00
8,09:53:00
9,10:03:00
10,10:13:00
11,10:23:00
12,10:33:00
1,10:43:00
2,10:53:00
3,11:03:00
4,11:13:00
5,11:23:00
6,11:33:00
7,11:43:00
8,11:53:00
9,12:03:00
10,12:13:00
11,12:23:00
12,12:33:00
1,12:43:00
2,12:53:00
3,13:03:00
4,13:13:00
5,13:23:00
6,13:33:00
7,13:43:00
8,13:53:00
9,14:03:00
10,14:13:00
11,14:23:00
12,14:33:00
1,14:43:00
2,14:53:00
3,15:03:00
013,15:14:00
4,15:24:00
5,15:34:00
6,15:44:00
014,15:54:00
7,16:04:00
8,16:14:00
9,16:24:00
10,16:34:00
11,16:44:00
12,16:54:00
1,17:04:00
2,17:14:00
3,17:24:00
013,17:34:00
4,17:44:00
5,17:54:00
6,18:04:00
014,18:13:00
7,18:23:00
8,18:33:00
9,18:43:00
10,18:53:00
11,19:03:00
12,19:13:00
1,19:23:00
2,19:33:00
3,19:43:00
4,19:53:00
5,20:03:00
6,20:13:00
014,20:23:00
7,20:33:00
8,20:43:00
9,20:53:00
10,21:03:00
11,21:13:00
12,21:23:00
1,21:38:00
3,21:53:00
6,22:08:00
7,22:22:00
8,22:37:00
10,22:52:00
11,23:07:00
1,23:22:00
3,23:37:00
6,23:52:00
