brygada,czas
61,05:09:00
067,05:39:00
63,06:03:00
069,06:25:00
65,06:45:00
068,07:05:00
66,07:25:00
64,07:45:00
61,08:05:00
62,08:25:00
067,08:45:00
63,09:11:00
61,09:41:00
62,10:11:00
63,10:41:00
61,11:11:00
62,11:41:00
63,12:11:00
61,12:41:00
62,13:11:00
63,13:41:00
61,14:11:00
62,14:41:00
63,15:11:00
01,15:35:00
61,15:55:00
067,16:15:00
62,16:35:00
63,16:55:00
01,17:15:00
61,17:35:00
067,17:55:00
62,18:15:00
63,18:35:00
01,18:55:00
61,19:15:00
62,19:41:00
63,20:11:00
61,20:41:00
62,21:10:00
63,21:39:00
61,22:09:00
62,22:39:00
