brygada,czas
784,06:10:00
691,07:10:00
783,08:11:00
691,10:11:00
692,12:06:00
691,14:57:00
02,15:58:00
692,16:58:00
02,18:13:00
692,19:27:00
02,20:51:00
692,23:00:00
