brygada,czas
8,04:35:00
9,04:55:00
011,05:04:00
2,05:14:00
3,05:34:00
4,05:54:00
013,06:02:00
6,06:10:00
7,06:22:00
8,06:36:00
014,06:40:00
9,06:49:00
10,06:56:00
1,07:02:00
011,07:14:00
2,07:26:00
3,07:34:00
012,07:42:00
4,07:50:00
5,07:58:00
013,08:06:00
6,08:14:00
7,08:22:00
8,08:30:00
014,08:38:00
9,08:46:00
10,08:54:00
1,09:02:00
2,09:14:00
3,09:25:00
4,09:37:00
5,09:49:00
6,10:01:00
7,10:13:00
8,10:25:00
9,10:37:00
10,10:49:00
1,11:01:00
2,11:13:00
3,11:25:00
4,11:37:00
5,11:49:00
6,12:01:00
7,12:13:00
8,12:25:00
9,12:37:00
10,12:49:00
1,13:01:00
2,13:13:00
3,13:25:00
4,13:37:00
5,13:49:00
6,14:01:00
7,14:13:00
8,14:26:00
014,14:32:00
9,14:38:00
10,14:50:00
1,15:02:00
011,15:10:00
2,15:18:00
3,15:26:00
012,15:34:00
4,15:42:00
5,15:50:00
013,15:58:00
6,16:06:00
7,16:14:00
8,16:22:00
014,16:30:00
9,16:38:00
10,16:46:00
1,16:54:00
011,17:02:00
2,17:10:00
3,17:18:00
012,17:26:00
4,17:34:00
5,17:42:00
013,17:50:00
6,17:58:00
7,18:06:00
8,18:14:00
014,18:21:00
9,18:29:00
10,18:37:00
011,18:49:00
2,19:01:00
012,19:13:00
4,19:25:00
013,19:37:00
6,19:49:00
7,20:01:00
014,20:11:00
9,20:22:00
10,20:34:00
2,20:54:00
4,21:16:00
013,21:34:00
7,21:54:00
014,22:14:00
9,22:34:00
2,22:54:00
