brygada,czas
4,05:14:00
5,05:29:00
6,05:44:00
7,05:59:00
8,06:15:00
9,06:29:00
10,06:43:00
12,06:55:00
1,07:07:00
013,07:19:00
2,07:31:00
3,07:47:00
014,08:00:00
4,08:10:00
5,08:22:00
6,08:34:00
015,08:46:00
7,08:58:00
8,09:10:00
016,09:19:00
9,09:31:00
10,09:43:00
601,09:56:00
12,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
5,11:26:00
6,11:41:00
7,11:56:00
8,12:11:00
9,12:26:00
10,12:41:00
601,12:56:00
12,13:11:00
1,13:26:00
2,13:41:00
3,13:56:00
4,14:11:00
5,14:26:00
6,14:41:00
7,14:56:00
8,15:10:00
017,15:25:00
9,15:37:00
10,15:49:00
601,16:01:00
12,16:13:00
014,16:25:00
1,16:37:00
2,16:49:00
013,17:01:00
3,17:13:00
4,17:25:00
5,17:37:00
016,17:49:00
6,18:01:00
7,18:13:00
8,18:25:00
017,18:37:00
9,18:50:00
10,19:04:00
601,19:16:00
12,19:28:00
1,19:41:00
2,19:56:00
013,20:11:00
3,20:26:00
5,20:41:00
016,20:56:00
7,21:10:00
8,21:24:00
9,21:39:00
601,21:54:00
12,22:09:00
1,22:24:00
2,22:44:00
3,23:14:00
016,23:44:00
