brygada,czas
2,04:52:00
7,05:07:00
017,05:22:00
12,05:32:00
8,05:42:00
9,05:52:00
018,06:02:00
10,06:13:00
5,06:23:00
2,06:30:00
3,06:38:00
015,06:45:00
7,06:53:00
13,07:00:00
017,07:08:00
6,07:17:00
1,07:25:00
016,07:30:00
12,07:34:00
8,07:39:00
11,07:44:00
018,07:49:00
014,07:55:00
10,08:03:00
2,08:11:00
4,08:18:00
9,08:28:00
3,08:38:00
015,08:48:00
13,08:58:00
5,09:08:00
6,09:17:00
12,09:27:00
7,09:37:00
8,09:47:00
11,09:57:00
1,10:07:00
10,10:17:00
2,10:27:00
014,10:37:00
9,10:47:00
3,10:57:00
4,11:07:00
13,11:17:00
5,11:27:00
6,11:37:00
12,11:47:00
7,11:57:00
8,12:07:00
11,12:17:00
1,12:27:00
10,12:37:00
2,12:47:00
3,12:57:00
9,13:07:00
4,13:17:00
5,13:27:00
13,13:37:00
6,13:47:00
7,13:57:00
12,14:07:00
8,14:17:00
1,14:27:00
11,14:37:00
10,14:47:00
3,14:57:00
2,15:05:00
017,15:12:00
9,15:20:00
5,15:27:00
4,15:35:00
018,15:42:00
13,15:50:00
7,15:57:00
014,16:05:00
12,16:12:00
015,16:20:00
1,16:27:00
6,16:35:00
11,16:42:00
016,16:50:00
3,16:57:00
8,17:05:00
2,17:12:00
017,17:20:00
5,17:27:00
10,17:35:00
4,17:42:00
018,17:50:00
7,17:57:00
9,18:05:00
014,18:12:00
12,18:20:00
1,18:28:00
13,18:36:00
6,18:43:00
11,18:50:00
3,18:58:00
015,19:08:00
2,19:18:00
5,19:28:00
016,19:38:00
10,19:48:00
4,19:58:00
7,20:08:00
9,20:17:00
018,20:27:00
1,20:39:00
13,20:54:00
6,21:08:00
3,21:23:00
5,21:38:00
4,21:53:00
7,22:08:00
10,22:22:00
1,22:37:00
9,22:52:00
6,23:07:00
13,23:22:00
