brygada,czas
463,04:31:00
719,05:01:00
466,05:19:00
468,05:34:00
1,05:49:00
09,06:04:00
463,06:16:00
464,06:26:00
465,06:45:00
719,06:56:00
466,07:12:00
467,07:22:00
451,07:32:00
1,07:43:00
09,07:53:00
463,08:13:00
464,08:23:00
465,08:43:00
719,08:53:00
466,09:07:00
467,09:16:00
468,09:31:00
1,09:46:00
462,10:01:00
463,10:16:00
464,10:31:00
465,10:46:00
466,11:01:00
467,11:16:00
468,11:31:00
1,11:46:00
462,12:01:00
463,12:16:00
464,12:31:00
465,12:46:00
466,13:01:00
467,13:16:00
468,13:31:00
720,13:39:00
1,13:46:00
462,14:01:00
463,14:16:00
09,14:24:00
464,14:30:00
465,14:40:00
718,14:50:00
466,15:00:00
467,15:10:00
719,15:19:00
468,15:30:00
1,15:50:00
462,16:00:00
09,16:20:00
464,16:30:00
718,16:50:00
466,17:00:00
719,17:20:00
468,17:30:00
1,17:50:00
462,18:00:00
09,18:20:00
464,18:31:00
465,18:46:00
466,19:01:00
467,19:16:00
468,19:30:00
1,19:45:00
462,20:00:00
463,20:15:00
464,20:30:00
465,20:45:00
466,21:00:00
467,21:15:00
1,21:32:00
462,22:02:00
465,22:32:00
467,23:02:00
1,23:32:00
