brygada,czas
2,05:07:00
3,05:22:00
5,05:37:00
6,05:49:00
010,06:01:00
7,06:14:00
8,06:26:00
1,06:38:00
09,06:50:00
2,07:02:00
3,07:14:00
493,07:26:00
5,07:39:00
6,07:52:00
010,08:05:00
7,08:16:00
8,08:27:00
1,08:39:00
09,08:51:00
2,09:03:00
3,09:15:00
493,09:27:00
5,09:40:00
6,09:54:00
7,10:09:00
8,10:24:00
1,10:39:00
2,10:54:00
3,11:09:00
493,11:24:00
5,11:39:00
6,11:54:00
7,12:09:00
8,12:24:00
1,12:39:00
2,12:54:00
3,13:09:00
493,13:24:00
5,13:39:00
6,13:54:00
7,14:09:00
8,14:26:00
1,14:40:00
2,14:52:00
09,15:04:00
3,15:16:00
493,15:28:00
010,15:40:00
5,15:51:00
6,16:04:00
7,16:16:00
8,16:28:00
1,16:40:00
2,16:52:00
09,17:04:00
3,17:16:00
493,17:28:00
010,17:40:00
5,17:52:00
6,18:04:00
7,18:16:00
8,18:28:00
1,18:41:00
2,18:55:00
3,19:10:00
493,19:24:00
5,19:39:00
6,19:54:00
7,20:09:00
8,20:23:00
1,20:38:00
2,20:53:00
3,21:08:00
493,21:27:00
6,21:47:00
495,22:07:00
8,22:27:00
2,22:47:00
430,23:17:00
