brygada,czas
02,04:34:00
1,05:34:00
02,06:34:00
1,07:39:00
02,08:39:00
1,10:38:00
1,12:38:00
02,13:38:00
1,14:50:00
02,16:04:00
1,17:24:00
02,18:43:00
1,20:38:00
