brygada,czas
3,05:25:00
06,05:50:00
5,06:05:00
2,06:21:00
3,06:36:00
4,06:51:00
06,07:07:00
5,07:23:00
1,07:38:00
2,07:54:00
3,08:09:00
4,08:24:00
06,08:39:00
5,08:54:00
1,09:09:00
2,09:23:00
3,09:38:00
4,09:53:00
06,10:08:00
5,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
5,11:38:00
1,11:53:00
2,12:08:00
3,12:23:00
4,12:38:00
5,12:53:00
1,13:08:00
2,13:23:00
3,13:38:00
4,13:53:00
06,14:08:00
5,14:24:00
1,14:39:00
2,14:54:00
3,15:09:00
4,15:25:00
06,15:40:00
5,15:55:00
1,16:10:00
2,16:26:00
3,16:41:00
4,16:56:00
06,17:11:00
5,17:26:00
1,17:41:00
2,17:56:00
3,18:11:00
4,18:26:00
06,18:41:00
5,18:56:00
1,19:11:00
2,19:23:00
3,19:38:00
4,19:53:00
5,20:08:00
1,20:22:00
2,20:37:00
3,20:52:00
4,21:06:00
5,21:20:00
1,21:35:00
2,21:50:00
3,22:10:00
4,22:30:00
1,22:55:00
3,23:25:00
