brygada,czas
2,04:46:00
015,05:06:00
6,05:26:00
016,05:46:00
8,05:54:00
9,06:03:00
017,06:15:00
10,06:22:00
018,06:27:00
11,06:39:00
12,06:46:00
13,06:53:00
1,07:03:00
014,07:11:00
2,07:19:00
3,07:27:00
015,07:35:00
4,07:43:00
5,07:51:00
6,07:59:00
7,08:07:00
016,08:15:00
8,08:23:00
9,08:31:00
017,08:39:00
10,08:47:00
018,08:55:00
11,09:03:00
12,09:11:00
13,09:19:00
1,09:29:00
2,09:41:00
3,09:53:00
4,10:05:00
5,10:17:00
6,10:29:00
7,10:41:00
8,10:53:00
9,11:05:00
10,11:17:00
11,11:29:00
12,11:41:00
13,11:53:00
1,12:05:00
2,12:17:00
3,12:29:00
4,12:41:00
5,12:53:00
6,13:05:00
7,13:17:00
8,13:29:00
9,13:41:00
10,13:53:00
11,14:05:00
015,14:11:00
12,14:17:00
13,14:29:00
016,14:37:00
1,14:41:00
2,14:53:00
3,15:03:00
4,15:11:00
017,15:19:00
5,15:27:00
6,15:35:00
018,15:43:00
7,15:51:00
8,15:59:00
014,16:07:00
9,16:15:00
10,16:23:00
11,16:31:00
015,16:39:00
12,16:47:00
13,16:55:00
016,17:03:00
1,17:11:00
2,17:19:00
3,17:27:00
4,17:35:00
017,17:43:00
5,17:51:00
6,17:59:00
018,18:07:00
7,18:15:00
8,18:23:00
014,18:31:00
9,18:41:00
11,18:53:00
12,19:05:00
13,19:17:00
016,19:29:00
1,19:41:00
2,19:53:00
4,20:05:00
5,20:16:00
018,20:27:00
7,20:46:00
014,21:06:00
11,21:26:00
12,21:46:00
13,21:56:00
016,22:06:00
2,22:26:00
5,22:46:00
018,23:06:00
7,23:26:00
