brygada,czas
1,04:42:00
2,05:12:00
1,05:42:00
2,06:01:00
04,06:17:00
1,06:32:00
2,06:47:00
03,07:02:00
04,07:18:00
1,07:33:00
2,07:48:00
03,08:03:00
04,08:18:00
1,08:33:00
2,08:48:00
03,09:03:00
04,09:23:00
1,09:43:00
2,10:13:00
1,10:43:00
2,11:13:00
1,11:43:00
2,12:13:00
1,12:43:00
2,13:13:00
1,13:43:00
2,14:03:00
03,14:23:00
1,14:43:00
2,15:03:00
03,15:18:00
1,15:33:00
04,15:48:00
2,16:03:00
03,16:18:00
1,16:33:00
04,16:48:00
2,17:03:00
03,17:18:00
1,17:33:00
04,17:48:00
2,18:03:00
03,18:18:00
1,18:33:00
04,18:48:00
2,19:03:00
1,19:23:00
04,19:43:00
2,20:03:00
1,20:23:00
04,20:43:00
2,21:12:00
1,21:42:00
2,22:12:00
1,22:42:00
2,23:12:00
1,23:42:00
