brygada,czas
4,04:50:00
5,05:05:00
6,05:13:00
7,05:20:00
1,05:32:00
2,05:43:00
3,05:53:00
4,06:03:00
5,06:13:00
6,06:23:00
7,06:33:00
1,06:43:00
2,06:54:00
3,07:04:00
4,07:15:00
5,07:25:00
6,07:35:00
7,07:45:00
1,07:55:00
2,08:05:00
3,08:15:00
4,08:25:00
5,08:35:00
6,08:45:00
7,08:55:00
1,09:05:00
2,09:15:00
3,09:24:00
4,09:34:00
5,09:44:00
6,09:54:00
7,10:04:00
1,10:13:00
2,10:23:00
3,10:33:00
4,10:43:00
5,10:53:00
6,11:03:00
7,11:13:00
1,11:23:00
2,11:33:00
3,11:43:00
4,11:53:00
5,12:03:00
6,12:13:00
7,12:23:00
1,12:33:00
2,12:43:00
3,12:53:00
4,13:03:00
5,13:13:00
6,13:23:00
7,13:33:00
1,13:43:00
2,13:53:00
3,14:03:00
4,14:13:00
5,14:23:00
6,14:33:00
7,14:43:00
1,14:53:00
2,15:03:00
3,15:13:00
4,15:23:00
5,15:33:00
6,15:43:00
7,15:53:00
1,16:03:00
2,16:13:00
3,16:23:00
4,16:33:00
5,16:43:00
6,16:53:00
7,17:03:00
1,17:13:00
2,17:23:00
3,17:33:00
4,17:43:00
5,17:53:00
6,18:03:00
7,18:13:00
1,18:23:00
2,18:33:00
3,18:43:00
4,18:53:00
5,19:03:00
6,19:13:00
7,19:23:00
1,19:33:00
2,19:43:00
3,19:53:00
4,20:03:00
5,20:13:00
6,20:23:00
7,20:33:00
1,20:43:00
2,20:53:00
3,21:03:00
4,21:13:00
5,21:23:00
6,21:33:00
7,21:43:00
1,21:53:00
2,22:05:00
3,22:20:00
5,22:35:00
6,22:50:00
1,23:05:00
3,23:20:00
