brygada,czas
6,05:17:00
9,05:37:00
1,05:57:00
3,06:18:00
4,06:37:00
010,06:51:00
5,07:03:00
6,07:15:00
7,07:28:00
8,07:41:00
011,07:54:00
9,08:07:00
1,08:19:00
2,08:31:00
3,08:45:00
4,09:00:00
5,09:14:00
6,09:27:00
7,09:41:00
8,09:56:00
9,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
5,11:26:00
6,11:41:00
7,11:56:00
8,12:11:00
9,12:26:00
1,12:41:00
2,12:56:00
3,13:11:00
4,13:26:00
5,13:41:00
6,13:56:00
7,14:11:00
8,14:26:00
9,14:41:00
1,14:55:00
010,15:08:00
2,15:20:00
3,15:32:00
4,15:44:00
5,15:56:00
011,16:08:00
6,16:20:00
7,16:32:00
8,16:44:00
9,16:56:00
1,17:08:00
010,17:20:00
2,17:32:00
3,17:44:00
4,17:57:00
5,18:12:00
011,18:27:00
6,18:42:00
7,18:57:00
9,19:11:00
1,19:25:00
010,19:40:00
2,19:55:00
3,20:10:00
4,20:25:00
5,20:40:00
011,20:55:00
6,21:09:00
7,21:23:00
9,21:37:00
1,21:52:00
2,22:17:00
4,22:47:00
6,23:17:00
7,23:47:00
