brygada,czas
2,04:31:00
1,05:11:00
3,05:45:00
2,06:20:00
1,07:00:00
3,07:20:00
2,08:05:00
1,08:50:00
3,09:31:00
2,10:21:00
1,11:11:00
3,12:11:00
2,13:11:00
1,13:51:00
3,14:31:00
2,15:11:00
1,15:51:00
3,16:31:00
2,17:11:00
