brygada,czas
1,06:31:00
2,07:32:00
1,08:32:00
2,10:02:00
1,12:02:00
2,13:22:00
1,14:52:00
2,16:02:00
1,17:02:00
2,18:17:00
1,19:32:00
1,21:41:00
