brygada,czas
10,04:56:00
13,05:11:00
14,05:26:00
16,05:40:00
2,05:54:00
3,06:08:00
5,06:23:00
6,06:38:00
7,06:48:00
8,06:58:00
9,07:08:00
10,07:19:00
11,07:28:00
12,07:38:00
13,07:49:00
14,07:58:00
15,08:08:00
16,08:18:00
17,08:28:00
431,08:38:00
2,08:48:00
3,08:59:00
4,09:09:00
5,09:19:00
6,09:29:00
7,09:39:00
8,09:49:00
9,09:59:00
10,10:09:00
11,10:19:00
12,10:29:00
13,10:39:00
14,10:49:00
15,10:59:00
737,11:09:00
16,11:19:00
17,11:29:00
431,11:39:00
2,11:49:00
3,11:59:00
4,12:09:00
5,12:19:00
6,12:29:00
7,12:39:00
8,12:49:00
9,12:59:00
10,13:09:00
11,13:19:00
12,13:29:00
13,13:39:00
14,13:49:00
15,13:59:00
16,14:09:00
17,14:19:00
431,14:29:00
2,14:38:00
3,14:47:00
4,14:57:00
5,15:06:00
6,15:16:00
7,15:26:00
8,15:36:00
9,15:46:00
10,15:56:00
11,16:06:00
12,16:16:00
13,16:26:00
14,16:36:00
15,16:46:00
16,16:56:00
17,17:06:00
431,17:16:00
2,17:26:00
3,17:36:00
4,17:46:00
5,17:56:00
6,18:07:00
7,18:17:00
8,18:27:00
9,18:38:00
10,18:49:00
11,18:59:00
12,19:09:00
13,19:19:00
14,19:29:00
15,19:39:00
16,19:49:00
17,19:59:00
431,20:09:00
433,20:19:00
3,20:29:00
4,20:39:00
5,20:50:00
6,21:01:00
7,21:11:00
8,21:21:00
10,21:31:00
11,21:41:00
12,21:56:00
14,22:11:00
15,22:26:00
17,22:41:00
433,22:56:00
4,23:11:00
6,23:26:00
