brygada,czas
7,04:43:00
08,05:13:00
3,05:33:00
4,05:48:00
013,05:56:00
5,06:03:00
014,06:11:00
7,06:18:00
015,06:26:00
1,06:33:00
016,06:40:00
08,06:47:00
011,06:55:00
2,07:02:00
012,07:09:00
3,07:16:00
013,07:22:00
4,07:28:00
014,07:36:00
5,07:43:00
015,07:51:00
6,07:58:00
016,08:06:00
7,08:13:00
1,08:28:00
08,08:43:00
2,08:58:00
3,09:11:00
4,09:26:00
5,09:41:00
6,09:56:00
7,10:11:00
1,10:26:00
2,10:41:00
3,10:56:00
4,11:11:00
5,11:26:00
6,11:41:00
7,11:56:00
1,12:11:00
2,12:26:00
3,12:41:00
4,12:56:00
5,13:11:00
6,13:26:00
7,13:41:00
1,13:56:00
08,14:11:00
015,14:18:00
2,14:26:00
011,14:33:00
3,14:41:00
012,14:48:00
4,14:56:00
013,15:04:00
5,15:12:00
014,15:20:00
6,15:27:00
015,15:35:00
7,15:42:00
011,15:50:00
1,15:57:00
012,16:05:00
08,16:12:00
013,16:20:00
2,16:27:00
014,16:35:00
3,16:42:00
015,16:50:00
4,16:57:00
011,17:05:00
5,17:12:00
012,17:20:00
6,17:27:00
013,17:35:00
7,17:42:00
014,17:50:00
1,17:57:00
015,18:05:00
08,18:12:00
011,18:20:00
2,18:27:00
3,18:42:00
4,18:57:00
5,19:11:00
6,19:26:00
7,19:41:00
1,19:56:00
2,20:11:00
3,20:26:00
4,20:41:00
5,20:56:00
6,21:09:00
7,21:24:00
1,21:39:00
2,21:54:00
4,22:13:00
6,22:43:00
1,23:13:00
