brygada,czas
7,04:28:00
012,04:48:00
27,04:58:00
013,05:08:00
033,05:18:00
11,05:28:00
034,05:36:00
2,05:44:00
31,05:50:00
3,05:56:00
22,06:02:00
015,06:08:00
032,06:14:00
5,06:20:00
24,06:26:00
6,06:32:00
25,06:38:00
7,06:42:00
26,06:46:00
012,06:50:00
27,06:54:00
8,06:58:00
033,07:02:00
9,07:06:00
28,07:10:00
013,07:14:00
29,07:18:00
10,07:22:00
034,07:26:00
11,07:30:00
30,07:34:00
1,07:38:00
31,07:42:00
014,07:46:00
21,07:50:00
2,07:54:00
22,07:58:00
3,08:02:00
032,08:06:00
015,08:10:00
23,08:14:00
4,08:18:00
24,08:22:00
5,08:26:00
25,08:30:00
6,08:34:00
26,08:39:00
7,08:44:00
012,08:47:00
27,08:50:00
033,08:53:00
8,08:56:00
28,09:02:00
9,09:08:00
013,09:11:00
29,09:14:00
034,09:17:00
10,09:20:00
30,09:26:00
11,09:32:00
31,09:38:00
1,09:44:00
21,09:50:00
2,09:56:00
22,10:02:00
3,10:08:00
23,10:14:00
4,10:20:00
24,10:26:00
5,10:32:00
25,10:38:00
6,10:44:00
26,10:50:00
7,10:56:00
27,11:02:00
8,11:08:00
28,11:14:00
9,11:20:00
29,11:26:00
10,11:32:00
30,11:38:00
11,11:44:00
31,11:50:00
1,11:56:00
21,12:02:00
2,12:08:00
22,12:14:00
3,12:20:00
23,12:26:00
4,12:32:00
24,12:38:00
5,12:44:00
25,12:50:00
6,12:56:00
26,13:02:00
7,13:08:00
27,13:14:00
8,13:20:00
28,13:26:00
9,13:32:00
29,13:38:00
10,13:44:00
30,13:50:00
11,13:56:00
31,14:02:00
1,14:08:00
21,14:14:00
2,14:20:00
22,14:26:00
3,14:32:00
23,14:38:00
4,14:42:00
24,14:46:00
5,14:50:00
25,14:54:00
014,14:58:00
033,15:02:00
6,15:06:00
26,15:10:00
7,15:14:00
27,15:18:00
015,15:22:00
034,15:26:00
8,15:30:00
28,15:34:00
9,15:38:00
29,15:42:00
10,15:46:00
30,15:50:00
11,15:54:00
31,15:58:00
012,16:02:00
21,16:06:00
1,16:10:00
032,16:14:00
2,16:18:00
22,16:22:00
013,16:26:00
23,16:30:00
3,16:34:00
24,16:38:00
4,16:42:00
25,16:46:00
5,16:50:00
033,16:54:00
014,16:58:00
26,17:02:00
6,17:06:00
27,17:10:00
7,17:14:00
034,17:18:00
015,17:22:00
28,17:26:00
8,17:30:00
29,17:34:00
9,17:38:00
30,17:42:00
10,17:46:00
31,17:51:00
11,17:56:00
012,17:59:00
21,18:02:00
032,18:05:00
1,18:08:00
22,18:14:00
2,18:20:00
013,18:23:00
23,18:26:00
24,18:29:00
3,18:32:00
25,18:38:00
4,18:44:00
5,18:47:00
033,18:50:00
26,18:53:00
014,18:56:00
27,19:02:00
6,19:08:00
034,19:14:00
7,19:20:00
28,19:26:00
8,19:32:00
29,19:38:00
9,19:44:00
30,19:50:00
10,19:56:00
31,20:02:00
21,20:05:00
11,20:08:00
1,20:13:00
22,20:18:00
23,20:23:00
2,20:28:00
25,20:33:00
3,20:38:00
033,20:43:00
4,20:48:00
27,20:58:00
6,21:08:00
034,21:18:00
7,21:28:00
29,21:38:00
8,21:48:00
31,21:58:00
10,22:08:00
22,22:18:00
11,22:28:00
3,22:38:00
2,22:48:00
27,22:58:00
4,23:07:00
6,23:27:00
7,23:47:00
8,24:07:00
10,24:27:00
11,24:47:00
4,24:57:00
6,25:07:00
