brygada,czas
2,05:08:00
4,05:23:00
6,05:53:00
010,06:08:00
2,06:18:00
07,06:28:00
3,06:38:00
4,06:53:00
5,07:08:00
6,07:18:00
010,07:38:00
1,07:50:00
2,08:00:00
07,08:10:00
3,08:20:00
4,08:40:00
5,08:50:00
6,09:10:00
010,09:20:00
2,09:40:00
1,09:53:00
3,10:13:00
4,10:23:00
5,10:43:00
6,10:53:00
2,11:13:00
1,11:23:00
3,11:43:00
4,11:53:00
5,12:13:00
6,12:23:00
2,12:43:00
1,12:53:00
3,13:13:00
4,13:23:00
09,13:33:00
5,13:43:00
6,13:53:00
010,14:03:00
2,14:13:00
1,14:23:00
07,14:33:00
3,14:43:00
08,14:53:00
4,15:03:00
5,15:13:00
09,15:23:00
6,15:33:00
010,15:43:00
1,15:53:00
2,16:03:00
07,16:13:00
3,16:23:00
08,16:33:00
4,16:43:00
5,16:53:00
09,17:03:00
6,17:13:00
010,17:23:00
1,17:33:00
2,17:43:00
07,17:53:00
3,18:03:00
08,18:13:00
4,18:23:00
5,18:33:00
09,18:43:00
6,18:53:00
1,19:13:00
2,19:23:00
3,19:43:00
4,19:53:00
5,20:13:00
09,20:23:00
6,20:43:00
2,20:53:00
4,21:23:00
5,21:53:00
6,22:23:00
4,22:53:00
5,23:23:00
6,23:53:00
