brygada,czas
207,23:42:00
1,24:12:00
2,24:42:00
207,25:12:00
1,25:42:00
2,26:12:00
207,26:42:00
1,27:12:00
2,27:42:00
207,28:12:00
1,28:42:00
2,29:12:00
