brygada,czas
591,04:56:00
591,05:16:00
591,05:36:00
591,05:56:00
06,06:14:00
591,06:29:00
06,06:44:00
591,06:59:00
06,07:14:00
03,07:29:00
06,07:44:00
591,07:59:00
06,08:14:00
591,08:29:00
06,08:44:00
591,08:59:00
2,09:14:00
591,09:29:00
2,09:44:00
591,09:59:00
2,10:14:00
591,10:29:00
2,10:44:00
591,10:59:00
2,11:14:00
591,11:29:00
2,11:44:00
591,11:59:00
2,12:14:00
591,12:29:00
2,12:44:00
591,12:59:00
05,13:14:00
591,13:29:00
05,13:44:00
2,13:54:00
06,14:04:00
2,14:14:00
06,14:24:00
05,14:34:00
2,14:44:00
06,14:54:00
05,15:04:00
2,15:15:00
03,15:23:00
05,15:30:00
2,15:38:00
06,15:45:00
03,15:53:00
05,16:00:00
2,16:09:00
06,16:16:00
03,16:24:00
05,16:31:00
2,16:39:00
06,16:46:00
03,16:54:00
05,17:01:00
2,17:09:00
06,17:16:00
03,17:24:00
05,17:31:00
2,17:39:00
06,17:46:00
03,17:54:00
05,18:01:00
2,18:08:00
06,18:15:00
03,18:23:00
05,18:30:00
2,18:38:00
06,18:45:00
05,18:55:00
2,19:05:00
06,19:14:00
05,19:24:00
2,19:34:00
06,19:44:00
591,19:54:00
2,20:04:00
04,20:14:00
591,20:24:00
2,20:34:00
04,20:44:00
591,20:54:00
2,21:04:00
04,21:11:00
591,21:21:00
04,21:31:00
591,21:41:00
2,21:56:00
2,22:11:00
2,22:26:00
591,22:41:00
2,22:56:00
2,23:26:00
2,23:46:00
