brygada,czas
1,05:29:00
3,05:52:00
4,06:14:00
5,06:25:00
011,06:35:00
7,06:56:00
8,07:06:00
9,07:16:00
1,07:26:00
2,07:38:00
3,07:50:00
010,08:02:00
4,08:14:00
5,08:26:00
011,08:38:00
6,08:50:00
7,09:05:00
8,09:20:00
9,09:35:00
1,09:50:00
2,10:01:00
3,10:16:00
4,10:31:00
5,10:46:00
6,11:01:00
7,11:16:00
8,11:31:00
9,11:46:00
1,12:01:00
2,12:16:00
3,12:31:00
4,12:46:00
5,13:01:00
6,13:16:00
7,13:31:00
8,13:46:00
9,14:01:00
1,14:16:00
2,14:31:00
3,14:46:00
4,15:16:00
5,15:31:00
6,15:46:00
7,16:01:00
8,16:16:00
9,16:31:00
1,16:46:00
2,17:01:00
3,17:16:00
010,17:31:00
4,17:46:00
5,18:01:00
6,18:16:00
7,18:31:00
8,18:46:00
9,19:01:00
1,19:16:00
2,19:31:00
3,19:46:00
4,20:01:00
5,20:16:00
6,20:31:00
7,20:48:00
8,21:08:00
9,21:28:00
3,21:45:00
5,22:10:00
6,22:40:00
9,23:10:00
3,23:40:00
