brygada,czas
016,04:34:00
12,04:53:00
2,05:13:00
3,05:33:00
014,05:40:00
5,05:53:00
7,06:11:00
8,06:19:00
015,06:24:00
9,06:35:00
10,06:45:00
016,06:50:00
11,07:01:00
12,07:09:00
1,07:17:00
2,07:25:00
013,07:33:00
3,07:41:00
4,07:49:00
014,07:57:00
5,08:05:00
6,08:13:00
7,08:21:00
8,08:29:00
015,08:37:00
9,08:45:00
10,08:53:00
016,09:01:00
11,09:09:00
12,09:17:00
1,09:25:00
2,09:36:00
3,09:48:00
4,10:00:00
5,10:12:00
6,10:24:00
7,10:36:00
8,10:48:00
9,11:00:00
10,11:12:00
11,11:24:00
12,11:36:00
1,11:48:00
2,12:00:00
3,12:12:00
4,12:24:00
5,12:36:00
6,12:48:00
7,13:00:00
8,13:12:00
9,13:24:00
10,13:36:00
11,13:48:00
12,14:00:00
1,14:12:00
2,14:24:00
3,14:37:00
013,14:44:00
4,14:49:00
5,15:01:00
6,15:09:00
7,15:17:00
014,15:25:00
8,15:33:00
9,15:41:00
015,15:49:00
10,15:57:00
11,16:05:00
016,16:13:00
12,16:21:00
1,16:29:00
2,16:37:00
3,16:45:00
013,16:53:00
4,17:01:00
5,17:09:00
6,17:17:00
7,17:25:00
014,17:33:00
8,17:41:00
9,17:49:00
015,17:57:00
10,18:05:00
11,18:13:00
016,18:21:00
12,18:29:00
1,18:36:00
2,18:48:00
013,19:00:00
4,19:12:00
6,19:24:00
7,19:36:00
014,19:48:00
8,20:00:00
015,20:12:00
10,20:23:00
016,20:36:00
1,20:53:00
2,21:13:00
4,21:33:00
7,21:53:00
014,22:13:00
015,22:33:00
016,22:54:00
1,23:14:00
