brygada,czas
1,04:44:00
4,05:14:00
5,05:44:00
6,05:59:00
7,06:11:00
8,06:22:00
9,06:33:00
10,06:45:00
11,06:56:00
12,07:09:00
1,07:22:00
2,07:35:00
3,07:50:00
4,08:05:00
5,08:20:00
6,08:34:00
7,08:49:00
8,09:04:00
9,09:19:00
10,09:34:00
11,09:48:00
12,10:03:00
1,10:18:00
2,10:33:00
3,10:48:00
4,11:03:00
5,11:18:00
6,11:33:00
7,11:48:00
8,12:03:00
9,12:18:00
10,12:33:00
11,12:48:00
12,13:03:00
1,13:18:00
2,13:33:00
3,13:48:00
4,14:02:00
5,14:17:00
6,14:31:00
7,14:45:00
8,14:59:00
9,15:14:00
10,15:29:00
11,15:43:00
12,15:58:00
1,16:13:00
2,16:28:00
3,16:43:00
4,16:58:00
5,17:14:00
6,17:30:00
7,17:46:00
8,18:02:00
9,18:19:00
10,18:37:00
11,18:52:00
12,19:09:00
1,19:25:00
2,19:40:00
3,20:01:00
5,20:22:00
7,20:49:00
9,21:19:00
12,21:49:00
2,22:19:00
3,22:49:00
