brygada,czas
018,05:31:00
10,05:50:00
1,06:05:00
3,06:20:00
016,06:34:00
5,06:50:00
013,07:05:00
014,07:15:00
012,07:25:00
015,07:36:00
018,07:49:00
9,07:59:00
10,08:12:00
1,08:22:00
3,08:32:00
011,08:42:00
4,08:52:00
017,09:02:00
5,09:12:00
6,09:26:00
7,09:40:00
8,09:53:00
015,10:08:00
9,10:23:00
10,10:38:00
1,10:53:00
2,11:08:00
3,11:23:00
4,11:38:00
5,11:53:00
6,12:08:00
7,12:23:00
8,12:38:00
9,12:53:00
10,13:08:00
1,13:23:00
2,13:38:00
3,13:53:00
4,14:08:00
5,14:22:00
6,14:36:00
7,14:50:00
8,15:04:00
9,15:21:00
10,15:36:00
1,15:54:00
2,16:09:00
3,16:24:00
4,16:39:00
5,16:54:00
6,17:09:00
7,17:24:00
011,17:39:00
8,17:54:00
9,18:09:00
10,18:22:00
1,18:37:00
2,18:52:00
3,19:07:00
4,19:20:00
5,19:35:00
6,19:48:00
7,20:03:00
8,20:18:00
9,20:33:00
10,20:48:00
1,21:03:00
2,21:18:00
3,21:32:00
4,21:47:00
5,22:03:00
6,22:18:00
7,22:33:00
8,22:49:00
10,23:04:00
2,23:19:00
239,23:34:00
4,23:50:00
237,24:05:00
6,24:35:00
