brygada,czas
08,04:46:00
6,05:17:00
7,05:32:00
011,05:47:00
3,06:02:00
08,06:19:00
4,06:30:00
5,06:40:00
6,06:50:00
09,07:00:00
010,07:11:00
7,07:22:00
011,07:32:00
1,07:42:00
2,07:52:00
3,08:02:00
08,08:12:00
4,08:22:00
5,08:32:00
6,08:42:00
09,08:52:00
010,09:02:00
7,09:11:00
011,09:20:00
1,09:30:00
2,09:40:00
3,09:50:00
4,10:05:00
5,10:20:00
6,10:35:00
7,10:50:00
1,11:05:00
2,11:20:00
3,11:35:00
4,11:50:00
5,12:05:00
6,12:20:00
7,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
5,13:50:00
6,14:05:00
08,14:18:00
7,14:30:00
1,14:40:00
2,14:50:00
010,15:00:00
3,15:11:00
4,15:22:00
5,15:32:00
09,15:42:00
6,15:52:00
08,16:02:00
7,16:12:00
1,16:22:00
2,16:32:00
010,16:42:00
3,16:52:00
4,17:02:00
5,17:12:00
09,17:22:00
6,17:32:00
08,17:42:00
7,17:52:00
1,18:02:00
2,18:12:00
010,18:23:00
3,18:35:00
4,18:47:00
5,18:59:00
09,19:10:00
6,19:21:00
7,19:35:00
1,19:50:00
2,20:05:00
010,20:20:00
3,20:35:00
4,20:50:00
5,21:05:00
6,21:18:00
7,21:32:00
1,21:47:00
2,22:02:00
010,22:17:00
3,22:32:00
5,22:47:00
7,23:16:00
