brygada,czas
09,04:57:00
4,05:27:00
5,05:57:00
7,06:15:00
010,06:31:00
8,06:47:00
661,07:04:00
2,07:19:00
343,07:34:00
09,07:50:00
4,08:06:00
011,08:21:00
5,08:36:00
6,08:51:00
7,09:05:00
010,09:20:00
8,09:33:00
661,09:53:00
2,10:13:00
343,10:33:00
4,10:53:00
5,11:13:00
6,11:33:00
7,11:53:00
8,12:13:00
661,12:33:00
2,12:53:00
343,13:13:00
4,13:33:00
5,13:53:00
6,14:13:00
7,14:32:00
09,14:48:00
8,15:04:00
661,15:19:00
011,15:36:00
2,15:51:00
343,16:06:00
4,16:21:00
012,16:35:00
5,16:50:00
6,17:05:00
7,17:20:00
010,17:36:00
09,17:51:00
8,18:06:00
661,18:21:00
011,18:36:00
2,18:54:00
343,19:13:00
4,19:33:00
012,19:53:00
6,20:13:00
7,20:33:00
8,20:53:00
661,21:13:00
2,21:33:00
343,21:58:00
261,22:27:00
262,22:57:00
