brygada,czas
573,05:13:00
775,05:43:00
777,06:13:00
776,06:43:00
571,07:03:00
573,07:23:00
574,07:43:00
775,08:03:00
572,08:23:00
777,08:43:00
572,09:13:00
573,09:43:00
574,10:13:00
571,10:43:00
572,11:13:00
573,11:43:00
574,12:13:00
571,12:43:00
572,13:13:00
775,13:43:00
574,14:13:00
777,14:43:00
574,15:03:00
573,15:23:00
572,15:43:00
775,16:03:00
571,16:23:00
776,16:43:00
777,17:03:00
574,17:23:00
573,17:43:00
572,18:03:00
775,18:23:00
571,18:43:00
776,19:03:00
777,19:23:00
574,19:43:00
572,20:13:00
775,20:43:00
572,21:13:00
574,21:43:00
571,22:13:00
572,22:43:00
574,23:13:00
