brygada,czas
02,05:18:00
1,06:18:00
02,07:18:00
1,08:18:00
1,10:19:00
1,12:08:00
02,13:31:00
1,14:41:00
02,15:51:00
1,17:01:00
02,18:11:00
1,19:18:00
02,20:18:00
1,22:28:00
