brygada,czas
015,04:43:00
017,04:59:00
493,05:11:00
018,05:23:00
019,05:35:00
1,05:45:00
3,05:55:00
494,06:06:00
6,06:16:00
013,06:24:00
495,06:32:00
8,06:40:00
015,06:49:00
9,06:57:00
017,07:06:00
10,07:16:00
11,07:24:00
018,07:34:00
12,07:45:00
019,07:55:00
1,08:05:00
2,08:15:00
3,08:25:00
4,08:35:00
494,08:44:00
6,08:54:00
013,09:05:00
495,09:15:00
8,09:27:00
9,09:39:00
10,09:51:00
11,10:03:00
12,10:15:00
1,10:27:00
2,10:39:00
3,10:51:00
4,11:03:00
494,11:15:00
6,11:27:00
495,11:39:00
8,11:51:00
9,12:03:00
10,12:15:00
11,12:27:00
12,12:39:00
1,12:51:00
2,13:03:00
3,13:15:00
4,13:27:00
494,13:37:00
6,13:47:00
495,13:57:00
8,14:08:00
015,14:18:00
9,14:26:00
10,14:34:00
017,14:42:00
11,14:50:00
018,14:58:00
12,15:07:00
019,15:15:00
1,15:23:00
014,15:31:00
2,15:39:00
3,15:47:00
4,15:55:00
494,16:03:00
6,16:11:00
495,16:19:00
8,16:27:00
015,16:35:00
9,16:43:00
10,16:51:00
016,16:59:00
017,17:07:00
11,17:16:00
018,17:26:00
12,17:36:00
019,17:46:00
1,17:57:00
014,18:07:00
2,18:17:00
3,18:29:00
4,18:41:00
494,18:53:00
6,19:04:00
495,19:17:00
8,19:32:00
10,19:47:00
016,20:02:00
11,20:17:00
12,20:32:00
1,20:47:00
2,21:02:00
3,21:17:00
4,21:32:00
494,21:48:00
10,22:08:00
11,22:28:00
12,22:48:00
2,23:13:00
494,23:43:00
