brygada,czas
1,04:41:00
5,05:11:00
010,05:31:00
6,05:46:00
7,06:01:00
012,06:16:00
8,06:31:00
9,06:46:00
011,06:58:00
1,07:13:00
2,07:28:00
3,07:43:00
4,07:58:00
5,08:14:00
010,08:32:00
6,08:52:00
7,09:12:00
8,09:32:00
9,09:52:00
1,10:12:00
2,10:32:00
3,10:52:00
4,11:12:00
5,11:32:00
6,11:52:00
7,12:12:00
8,12:32:00
9,12:52:00
1,13:11:00
2,13:26:00
012,13:41:00
3,13:56:00
4,14:11:00
5,14:26:00
011,14:41:00
6,14:56:00
7,15:11:00
8,15:26:00
010,15:41:00
9,15:56:00
1,16:11:00
2,16:26:00
012,16:41:00
3,16:56:00
4,17:11:00
5,17:26:00
011,17:41:00
6,17:56:00
7,18:14:00
8,18:34:00
010,18:54:00
9,19:14:00
1,19:34:00
2,19:54:00
3,20:14:00
4,20:39:00
6,21:11:00
8,21:41:00
9,22:11:00
2,22:41:00
3,23:11:00
4,23:41:00
6,24:11:00
