brygada,czas
477,04:43:00
478,04:58:00
479,05:18:00
480,05:38:00
499,05:58:00
731,06:19:00
477,06:40:00
478,07:01:00
479,07:31:00
480,08:01:00
499,08:32:00
477,09:02:00
478,09:32:00
479,10:02:00
480,10:32:00
499,11:02:00
477,11:32:00
478,12:02:00
479,12:33:00
480,13:03:00
499,13:33:00
477,14:03:00
478,14:35:00
479,15:07:00
480,15:33:00
499,15:54:00
731,16:14:00
475,16:34:00
478,16:54:00
476,17:13:00
470,17:33:00
474,17:53:00
477,18:11:00
732,18:36:00
478,19:06:00
476,19:34:00
499,20:02:00
477,20:31:00
479,21:01:00
480,21:30:00
499,22:10:00
478,22:49:00
476,23:29:00
