brygada,czas
08,04:48:00
09,05:18:00
06,05:47:00
2,06:02:00
07,06:17:00
3,06:32:00
4,06:47:00
08,07:02:00
5,07:17:00
09,07:34:00
1,07:50:00
06,08:05:00
2,08:20:00
07,08:35:00
3,08:50:00
4,09:20:00
5,09:49:00
1,10:19:00
2,10:49:00
3,11:19:00
4,11:49:00
5,12:19:00
1,12:49:00
2,13:19:00
3,13:49:00
4,14:19:00
010,14:36:00
5,14:47:00
09,15:03:00
1,15:18:00
2,15:33:00
08,15:51:00
3,16:07:00
07,16:22:00
4,16:37:00
010,16:52:00
5,17:07:00
09,17:22:00
1,17:37:00
06,17:52:00
2,18:07:00
08,18:22:00
3,18:37:00
07,18:51:00
4,19:06:00
010,19:21:00
5,19:34:00
09,19:48:00
1,20:08:00
2,20:28:00
08,20:48:00
3,21:18:00
4,21:47:00
5,22:17:00
1,22:47:00
3,23:17:00
4,23:47:00
5,24:17:00
