brygada,czas
8,04:20:00
2,04:40:00
4,05:00:00
9,05:15:00
011,05:34:00
3,06:07:00
9,06:29:00
011,06:49:00
1,07:09:00
3,07:29:00
5,07:50:00
6,08:10:00
7,08:30:00
8,08:48:00
1,08:58:00
3,09:18:00
5,09:38:00
6,09:58:00
7,10:18:00
2,10:38:00
4,10:58:00
9,11:18:00
429,11:38:00
8,11:58:00
1,12:18:00
3,12:38:00
5,12:59:00
6,13:18:00
7,13:38:00
2,13:58:00
4,14:18:00
9,14:38:00
429,14:58:00
8,15:12:00
014,15:24:00
1,15:36:00
011,15:48:00
422,16:00:00
5,16:12:00
9,16:24:00
429,16:36:00
8,16:48:00
014,17:00:00
1,17:12:00
011,17:24:00
422,17:36:00
5,17:48:00
9,18:00:00
429,18:12:00
8,18:24:00
014,18:39:00
1,18:59:00
422,19:18:00
5,19:38:00
7,19:58:00
2,20:18:00
1,20:37:00
422,20:57:00
5,21:15:00
7,21:34:00
429,21:54:00
3,22:14:00
6,22:34:00
5,22:54:00
7,23:14:00
3,23:34:00
6,23:54:00
5,24:24:00
