brygada,czas
07,05:10:00
6,05:40:00
08,06:04:00
2,06:26:00
3,06:41:00
07,06:56:00
4,07:12:00
5,07:29:00
6,07:44:00
08,07:59:00
1,08:14:00
2,08:29:00
3,08:44:00
07,08:59:00
4,09:13:00
5,09:28:00
6,09:48:00
1,10:08:00
2,10:28:00
3,10:48:00
07,11:08:00
4,11:28:00
5,11:48:00
6,12:08:00
1,12:28:00
2,12:48:00
3,13:08:00
4,13:28:00
5,13:48:00
6,14:08:00
1,14:26:00
2,14:41:00
08,14:56:00
3,15:12:00
4,15:28:00
5,15:43:00
07,15:58:00
6,16:13:00
1,16:28:00
2,16:43:00
08,16:58:00
3,17:13:00
4,17:28:00
5,17:43:00
07,17:58:00
6,18:13:00
1,18:31:00
2,18:51:00
08,19:10:00
3,19:29:00
4,19:49:00
5,20:09:00
6,20:29:00
1,20:49:00
2,21:09:00
3,21:27:00
4,21:47:00
6,22:10:00
1,22:40:00
2,23:10:00
3,23:40:00
