brygada,czas
1,05:55:00
2,06:55:00
1,07:55:00
2,09:25:00
1,11:25:00
2,12:45:00
1,14:15:00
2,15:25:00
1,16:25:00
2,17:40:00
1,18:55:00
1,21:05:00
1,23:23:00
