brygada,czas
2,23:02:00
3,23:32:00
4,24:00:00
220,24:29:00
2,24:59:00
3,25:29:00
4,25:59:00
220,26:29:00
2,26:59:00
3,27:29:00
4,27:59:00
220,28:29:00
