brygada,czas
06,04:45:00
07,05:15:00
08,05:45:00
5,06:00:00
09,06:16:00
1,06:33:00
06,06:50:00
2,07:05:00
07,07:20:00
3,07:35:00
4,07:51:00
08,08:06:00
5,08:21:00
09,08:36:00
1,08:51:00
06,09:06:00
2,09:21:00
07,09:36:00
3,09:51:00
4,10:20:00
5,10:50:00
1,11:20:00
2,11:50:00
3,12:20:00
4,12:50:00
5,13:20:00
1,13:50:00
2,14:20:00
3,14:50:00
4,15:19:00
010,15:34:00
5,15:49:00
09,16:04:00
1,16:19:00
06,16:34:00
2,16:49:00
08,17:04:00
3,17:19:00
07,17:34:00
4,17:49:00
010,18:03:00
5,18:18:00
09,18:33:00
1,18:48:00
06,19:03:00
2,19:18:00
08,19:32:00
3,19:48:00
4,20:08:00
010,20:28:00
5,20:48:00
09,21:06:00
1,21:25:00
2,21:45:00
3,22:15:00
4,22:45:00
5,23:15:00
1,23:45:00
3,24:15:00
