brygada,czas
06,04:54:00
4,05:09:00
07,05:24:00
5,05:40:00
1,05:54:00
06,06:10:00
469,06:25:00
07,06:40:00
3,06:58:00
08,07:12:00
4,07:28:00
06,07:43:00
5,07:58:00
07,08:13:00
1,08:28:00
08,08:43:00
469,08:58:00
06,09:13:00
3,09:28:00
4,09:58:00
5,10:27:00
1,10:57:00
469,11:27:00
3,11:57:00
4,12:27:00
5,12:57:00
1,13:27:00
469,13:57:00
3,14:27:00
08,14:40:00
4,14:57:00
06,15:10:00
5,15:27:00
07,15:44:00
1,15:57:00
08,16:14:00
469,16:27:00
06,16:44:00
3,16:57:00
07,17:14:00
4,17:27:00
08,17:44:00
5,17:57:00
06,18:14:00
1,18:27:00
07,18:43:00
469,18:57:00
3,19:27:00
4,19:57:00
5,20:27:00
1,20:57:00
469,21:25:00
3,21:54:00
4,22:24:00
5,22:54:00
469,23:34:00
