brygada,czas
1,05:02:00
07,05:22:00
2,05:42:00
06,05:57:00
1,06:09:00
4,06:21:00
07,06:33:00
63,06:45:00
2,06:57:00
65,07:09:00
06,07:21:00
1,07:33:00
4,07:45:00
07,07:57:00
63,08:09:00
2,08:21:00
65,08:33:00
06,08:45:00
1,08:57:00
4,09:12:00
63,09:27:00
2,09:42:00
65,09:57:00
1,10:12:00
4,10:27:00
63,10:42:00
2,10:57:00
65,11:12:00
1,11:27:00
4,11:42:00
63,11:57:00
2,12:12:00
65,12:27:00
1,12:42:00
4,12:57:00
63,13:12:00
2,13:27:00
65,13:42:00
1,13:57:00
4,14:12:00
63,14:26:00
2,14:43:00
65,14:58:00
07,15:11:00
1,15:23:00
4,15:37:00
63,15:49:00
2,16:01:00
65,16:13:00
07,16:25:00
06,16:37:00
1,16:49:00
4,17:01:00
63,17:13:00
2,17:25:00
65,17:37:00
07,17:49:00
06,18:01:00
1,18:12:00
4,18:27:00
63,18:42:00
2,18:57:00
65,19:12:00
06,19:27:00
1,19:42:00
4,19:57:00
63,20:12:00
2,20:32:00
65,20:52:00
1,21:11:00
4,21:31:00
2,21:51:00
1,22:11:00
4,22:31:00
2,22:52:00
1,23:22:00
2,23:52:00
1,24:22:00
