brygada,czas
1,04:24:00
3,04:54:00
5,05:24:00
399,05:44:00
1,06:04:00
2,06:24:00
3,06:44:00
4,07:04:00
5,07:24:00
399,07:44:00
1,08:05:00
2,08:25:00
3,08:45:00
4,09:05:00
5,09:23:00
399,09:43:00
1,10:03:00
2,10:23:00
3,10:43:00
4,11:03:00
5,11:23:00
399,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
399,13:43:00
1,14:03:00
2,14:24:00
3,14:44:00
4,15:04:00
5,15:26:00
399,15:46:00
1,16:06:00
2,16:26:00
3,16:47:00
4,17:07:00
5,17:27:00
399,17:47:00
1,18:07:00
2,18:27:00
3,18:46:00
4,19:06:00
5,19:24:00
399,19:44:00
1,20:04:00
2,20:24:00
3,20:44:00
4,21:04:00
5,21:24:00
399,21:54:00
2,22:24:00
3,22:54:00
5,23:24:00
2,23:54:00
