brygada,czas
454,04:34:00
09,05:04:00
5,05:34:00
6,05:49:00
010,06:03:00
7,06:19:00
8,06:35:00
1,06:50:00
2,07:05:00
3,07:20:00
4,07:35:00
09,07:50:00
5,08:05:00
6,08:20:00
010,08:36:00
7,08:52:00
8,09:09:00
1,09:27:00
2,09:47:00
3,10:07:00
4,10:27:00
5,10:47:00
6,11:07:00
7,11:27:00
8,11:47:00
1,12:07:00
2,12:27:00
3,12:47:00
4,13:07:00
5,13:27:00
6,13:47:00
7,14:07:00
8,14:27:00
1,14:47:00
2,15:07:00
3,15:23:00
4,15:39:00
09,15:54:00
5,16:09:00
6,16:24:00
7,16:39:00
010,16:54:00
8,17:09:00
1,17:24:00
2,17:39:00
3,17:54:00
4,18:09:00
09,18:24:00
5,18:39:00
6,18:54:00
7,19:09:00
010,19:29:00
8,19:49:00
1,20:09:00
2,20:29:00
3,20:49:00
4,21:10:00
5,21:28:00
6,21:46:00
7,22:04:00
8,22:19:00
1,22:34:00
227,23:04:00
4,23:34:00
6,23:59:00
7,24:29:00
