brygada,czas
454,04:30:00
09,05:00:00
5,05:30:00
6,05:45:00
010,05:59:00
7,06:15:00
8,06:31:00
1,06:46:00
2,07:01:00
3,07:16:00
4,07:31:00
09,07:46:00
5,08:01:00
6,08:16:00
010,08:32:00
7,08:48:00
8,09:05:00
1,09:23:00
2,09:43:00
3,10:03:00
4,10:23:00
5,10:43:00
6,11:03:00
7,11:23:00
8,11:43:00
1,12:03:00
2,12:23:00
3,12:43:00
4,13:03:00
5,13:23:00
6,13:43:00
7,14:03:00
8,14:23:00
1,14:43:00
2,15:03:00
3,15:19:00
4,15:35:00
09,15:50:00
5,16:05:00
6,16:20:00
7,16:35:00
010,16:50:00
8,17:05:00
1,17:20:00
2,17:35:00
3,17:50:00
4,18:05:00
09,18:20:00
5,18:35:00
6,18:50:00
7,19:05:00
010,19:25:00
8,19:45:00
1,20:05:00
2,20:25:00
3,20:45:00
4,21:06:00
5,21:24:00
6,21:42:00
7,22:00:00
8,22:15:00
1,22:30:00
227,23:00:00
4,23:30:00
6,23:55:00
7,24:25:00
