brygada,czas
1,05:07:00
02,06:17:00
1,07:28:00
02,08:28:00
1,09:47:00
02,10:57:00
1,12:17:00
1,14:31:00
02,15:41:00
1,16:51:00
02,18:11:00
1,19:54:00
1,22:24:00
