brygada,czas
07,05:02:00
2,05:22:00
3,05:42:00
09,06:02:00
08,06:16:00
5,06:32:00
6,06:47:00
07,06:59:00
1,07:14:00
2,07:27:00
3,07:41:00
4,07:56:00
09,08:11:00
08,08:26:00
5,08:41:00
6,08:55:00
07,09:10:00
1,09:24:00
2,09:39:00
3,09:56:00
4,10:16:00
5,10:36:00
6,10:56:00
1,11:16:00
2,11:36:00
3,11:56:00
4,12:16:00
5,12:36:00
6,12:56:00
1,13:16:00
2,13:36:00
07,13:56:00
3,14:13:00
4,14:28:00
5,14:43:00
6,14:58:00
09,15:12:00
1,15:27:00
08,15:42:00
2,15:56:00
07,16:10:00
3,16:25:00
4,16:40:00
5,16:55:00
6,17:10:00
09,17:25:00
1,17:40:00
08,17:57:00
2,18:12:00
07,18:28:00
3,18:43:00
4,18:58:00
5,19:18:00
6,19:37:00
1,19:56:00
2,20:16:00
3,20:36:00
4,20:56:00
295,21:16:00
6,21:36:00
1,21:56:00
2,22:26:00
4,22:57:00
295,23:26:00
