brygada,czas
4,04:53:00
013,05:13:00
7,05:33:00
9,05:47:00
10,05:56:00
11,06:11:00
015,06:18:00
2,06:34:00
3,06:50:00
4,06:58:00
5,07:06:00
013,07:14:00
6,07:22:00
7,07:30:00
8,07:38:00
9,07:46:00
10,07:54:00
014,08:02:00
11,08:10:00
015,08:18:00
1,08:27:00
2,08:34:00
012,08:43:00
3,08:52:00
4,08:59:00
5,09:11:00
013,09:17:00
6,09:23:00
7,09:35:00
8,09:47:00
9,09:59:00
10,10:11:00
11,10:23:00
1,10:35:00
2,10:47:00
3,10:59:00
4,11:11:00
5,11:23:00
6,11:35:00
7,11:47:00
8,11:59:00
9,12:11:00
10,12:23:00
11,12:35:00
1,12:47:00
2,12:59:00
3,13:11:00
4,13:23:00
5,13:35:00
6,13:47:00
7,13:59:00
8,14:11:00
9,14:23:00
10,14:34:00
11,14:42:00
1,14:50:00
2,14:58:00
3,15:06:00
013,15:14:00
4,15:22:00
012,15:30:00
5,15:38:00
6,15:46:00
014,15:54:00
7,16:02:00
8,16:10:00
015,16:18:00
9,16:26:00
10,16:34:00
11,16:42:00
1,16:50:00
2,16:58:00
3,17:06:00
013,17:14:00
4,17:22:00
012,17:30:00
5,17:38:00
6,17:46:00
014,17:54:00
7,18:02:00
8,18:11:00
015,18:17:00
9,18:23:00
10,18:35:00
11,18:47:00
1,18:59:00
2,19:11:00
3,19:23:00
4,19:35:00
5,19:47:00
6,19:59:00
014,20:13:00
8,20:23:00
9,20:33:00
10,20:43:00
11,20:53:00
1,21:03:00
2,21:13:00
3,21:33:00
5,21:53:00
6,22:13:00
014,22:34:00
9,22:54:00
11,23:14:00
2,23:24:00
3,23:34:00
